       4518.7002      0.22535512
       4520.1699      0.18198955
       4521.6401      0.28475702
       4523.1099      0.25918797
       4524.5801      0.31528684
       4526.0498      0.28299904
       4527.5200      0.23190333
       4528.9902      0.27977642
       4530.4600      0.31663594
       4531.9302      0.33551162
       4533.3999      0.22321981
       4534.8701      0.19515941
       4536.3398      0.34214041
       4537.8101      0.36091501
       4539.2798      0.29068160
       4540.7500      0.29737502
       4542.2202      0.25446039
       4543.6899      0.27800027
       4545.1602      0.19379754
       4546.6299      0.25355807
       4548.1001      0.23382655
       4549.5698      0.23468964
       4551.0400      0.29773134
       4552.5098      0.18158017
       4553.9800      0.22728162
       4555.4502      0.18307129
       4556.9199      0.21663779
       4558.3901      0.24145378
       4559.8599      0.43620360
       4561.3301      0.37402591
       4562.7998      0.26923057
       4564.2700      0.23309925
       4565.7402      0.26462594
       4567.2100      0.20921394
       4568.6802      0.30516887
       4570.1499      0.24699804
       4571.6201      0.25735521
       4573.0898      0.22369558
       4574.5601      0.24906468
       4576.0298      0.28948581
       4577.5000      0.33962873
       4578.9702      0.29375598
       4580.4399      0.30616835
       4581.9102      0.30845147
       4583.3799      0.39403978
       4584.8501      0.35889739
       4586.3198      0.41373014
       4587.7900      0.31101033
       4589.2598      0.31507018
       4590.7300      0.34827954
       4592.2002      0.40573546
       4593.6699      0.27700168
       4595.1401      0.26804444
       4596.6099      0.32687876
       4598.0801      0.35501662
       4599.5498      0.24434698
       4601.0200      0.26765770
       4602.4902      0.39394587
       4603.9600      0.38399178
       4605.4302      0.30860695
       4606.8999      0.24504775
       4608.3701      0.32651454
       4609.8398      0.24441625
       4611.3101      0.25102249
       4612.7798      0.24088329
       4614.2500      0.29310524
       4615.7202      0.35029703
       4617.1899      0.35771993
       4618.6602      0.37808418
       4620.1299      0.31076199
       4621.6001      0.31396526
       4623.0698      0.32709336
       4624.5400      0.25503653
       4626.0098      0.20838305
       4627.4800      0.31290674
       4628.9502      0.38625753
       4630.4199      0.27962983
       4631.8901      0.25226793
       4633.3599      0.28067356
       4634.8301      0.22495992
       4636.2998      0.27513096
       4637.7700      0.25658792
       4639.2402      0.22662768
       4640.7100      0.29979837
       4642.1802      0.22548105
       4643.6499      0.27807441
       4645.1201      0.28079256
       4646.5898      0.25186011
       4648.0601      0.31250149
       4649.5298      0.35887849
       4651.0000      0.29708368
       4652.4702      0.36091697
       4653.9399      0.29416287
       4655.4102      0.28834295
       4656.8799      0.24914770
       4658.3501      0.28377178
       4659.8198      0.31026405
